573,00:16:B6:B7:5D:9B,-78.0,12.474009018755758
573,00:14:BF:B1:97:8D,-78.0,20.09053876828593
573,00:11:88:28:5E:E0,-82.0,25.07183188360994
574,00:16:B6:B7:5D:8F,-56.0,7.886477033504884
574,00:14:BF:B1:7C:54,-63.0,14.442977255399942
574,00:14:BF:B1:7C:57,-67.0,20.465241655059927
574,00:14:BF:B1:97:8D,-73.0,20.09053876828593
574,00:16:B6:B7:5D:9B,-80.0,12.474009018755758
574,00:11:88:28:5E:E0,-86.0,25.07183188360994
575,00:16:B6:B7:5D:8F,-49.0,7.886477033504884
575,00:14:BF:B1:7C:54,-58.0,14.442977255399942
575,00:14:BF:B1:7C:57,-66.0,20.465241655059927
575,00:11:88:28:5E:E0,-90.0,25.07183188360994
576,00:14:BF:B1:97:8A,-59.0,7.904745410195067
576,00:11:88:28:5E:E0,-62.0,15.897948106595392
576,00:14:BF:3B:C7:C6,-63.0,12.3526106147648
576,00:16:B6:B7:5D:8C,-74.0,13.043846403572836
576,00:14:BF:B1:97:81,-77.0,12.143249318036753
577,00:14:BF:B1:97:8A,-53.0,7.904745410195067
577,00:11:88:28:5E:E0,-61.0,15.897948106595392
577,00:14:BF:3B:C7:C6,-70.0,12.3526106147648
577,00:14:BF:B1:97:81,-72.0,12.143249318036753
577,00:16:B6:B7:5D:8C,-76.0,13.043846403572836
578,00:11:88:28:5E:E0,-58.0,15.897948106595392
578,00:16:B6:B7:5D:8C,-72.0,13.043846403572836
578,00:14:BF:B1:97:81,-74.5,12.143249318036753
578,00:14:BF:3B:C7:C6,-75.0,12.3526106147648
579,00:11:88:28:5E:E0,-57.0,15.897948106595392
579,00:14:BF:3B:C7:C6,-66.0,12.3526106147648
579,00:16:B6:B7:5D:8C,-71.0,13.043846403572836
579,00:14:BF:B1:97:81,-71.0,12.143249318036753
580,00:11:88:28:5E:E0,-60.0,15.897948106595392
580,00:14:BF:B1:97:8A,-62.0,7.904745410195067
580,00:14:BF:B1:97:81,-75.0,12.143249318036753
580,00:14:BF:3B:C7:C6,-75.0,12.3526106147648
580,00:16:B6:B7:5D:8C,-81.0,13.043846403572836
580,00:16:B6:B7:5D:8F,-93.0,41.14117183552263
581,00:14:BF:B1:97:8A,-58.0,7.851432990225414
581,00:11:88:28:5E:E0,-62.0,19.032964929300952
581,00:14:BF:B1:97:81,-71.0,8.902275214797621
581,00:16:B6:B7:5D:8C,-79.0,12.269226911260546
582,00:11:88:28:5E:E0,-65.0,19.032964929300952
582,00:14:BF:3B:C7:C6,-72.0,14.09854563421348
582,00:14:BF:B1:97:81,-76.0,8.902275214797621
582,00:16:B6:B7:5D:8F,-92.0,42.84005158727052
583,00:14:BF:B1:97:8A,-59.0,7.851432990225414
583,00:11:88:28:5E:E0,-64.0,19.032964929300952
583,00:14:BF:B1:97:81,-71.0,8.902275214797621
583,00:14:BF:3B:C7:C6,-73.0,14.09854563421348
583,00:16:B6:B7:5D:8C,-77.0,12.269226911260546
583,00:16:B6:B7:5D:8F,-91.0,42.84005158727052
584,00:11:88:28:5E:E0,-57.0,19.032964929300952
584,00:14:BF:B1:97:8A,-58.0,7.851432990225414
584,00:16:B6:B7:5D:8C,-76.0,12.269226911260546
584,00:14:BF:B1:97:81,-83.0,8.902275214797621
585,00:14:BF:B1:97:8A,-58.0,7.851432990225414
585,00:11:88:28:5E:E0,-62.0,19.032964929300952
585,00:14:BF:3B:C7:C6,-72.0,14.09854563421348
586,00:16:B6:B7:5D:9B,-58.0,5.263259541386876
586,00:14:BF:B1:97:8D,-60.0,7.21358080290226
586,00:16:B6:B7:5D:8F,-63.0,17.71339944787561
586,00:14:BF:B1:7C:54,-66.0,28.444957233225015
586,00:11:88:28:5E:E0,-69.0,13.30393753743605
586,00:14:BF:B1:7C:57,-73.0,10.65664656446858
586,00:14:BF:3B:C7:C6,-87.0,11.87899360215334
586,00:14:BF:B1:97:81,-92.0,30.605751158891692
587,00:16:B6:B7:5D:9B,-59.0,5.263259541386876
587,00:16:B6:B7:5D:8F,-60.0,17.71339944787561
587,00:14:BF:B1:97:8D,-65.0,7.21358080290226
587,00:11:88:28:5E:E0,-69.0,13.30393753743605
587,00:14:BF:B1:7C:57,-72.0,10.65664656446858
587,00:14:BF:B1:7C:54,-82.0,28.444957233225015
587,00:14:BF:3B:C7:C6,-88.0,11.87899360215334
587,00:14:BF:B1:97:8A,-89.0,19.49775628117246
587,00:14:BF:B1:97:81,-92.0,30.605751158891692
588,00:16:B6:B7:5D:8F,-60.0,17.71339944787561
588,00:16:B6:B7:5D:9B,-62.0,5.263259541386876
588,00:14:BF:B1:97:8D,-63.0,7.21358080290226
588,00:14:BF:B1:7C:54,-66.0,28.444957233225015
588,00:11:88:28:5E:E0,-73.0,13.30393753743605
588,00:14:BF:B1:7C:57,-80.0,10.65664656446858
588,00:14:BF:B1:97:81,-93.0,30.605751158891692
589,00:16:B6:B7:5D:9B,-58.0,5.263259541386876
589,00:16:B6:B7:5D:8F,-59.0,17.71339944787561
589,00:14:BF:B1:97:8D,-60.0,7.21358080290226
589,00:11:88:28:5E:E0,-64.0,13.30393753743605
589,00:14:BF:B1:7C:54,-67.0,28.444957233225015
589,00:14:BF:B1:7C:57,-73.0,10.65664656446858
589,00:14:BF:3B:C7:C6,-88.0,11.87899360215334
589,00:14:BF:B1:97:8A,-89.0,19.49775628117246
589,00:14:BF:B1:97:81,-92.0,30.605751158891692
590,00:16:B6:B7:5D:8F,-60.0,17.71339944787561
590,00:16:B6:B7:5D:9B,-64.0,5.263259541386876
590,00:14:BF:B1:97:8D,-64.0,7.21358080290226
590,00:11:88:28:5E:E0,-68.0,13.30393753743605
590,00:14:BF:B1:7C:54,-68.0,28.444957233225015
590,00:14:BF:B1:7C:57,-80.0,10.65664656446858
590,00:14:BF:B1:97:8A,-88.0,19.49775628117246
591,00:11:88:28:5E:E0,-43.0,3.458143143364658
591,00:14:BF:3B:C7:C6,-57.0,7.280658555378078
591,00:14:BF:B1:97:8A,-79.0,13.210034065058275
591,00:14:BF:B1:97:81,-82.0,23.719917875068624
591,00:16:B6:B7:5D:8F,-90.0,29.939171999238724
591,00:14:BF:B1:97:8D,-90.0,12.834104877240174
591,00:14:BF:B1:7C:54,-91.0,39.81915483784155
592,00:14:BF:3B:C7:C6,-55.0,7.280658555378078
592,00:11:88:28:5E:E0,-63.0,3.458143143364658
592,00:14:BF:B1:97:8A,-68.0,13.210034065058275
592,00:14:BF:B1:97:81,-80.0,23.719917875068624
592,00:16:B6:B7:5D:9B,-90.0,13.026699543629615
592,00:16:B6:B7:5D:8C,-90.0,25.292151529674182
592,00:16:B6:B7:5D:8F,-90.0,29.939171999238724
592,00:14:BF:B1:7C:54,-92.0,39.81915483784155
593,00:11:88:28:5E:E0,-45.0,3.458143143364658
593,00:14:BF:B1:97:8A,-67.0,13.210034065058275
593,00:14:BF:B1:97:81,-81.0,23.719917875068624
593,00:14:BF:B1:97:8D,-84.0,12.834104877240174
593,00:16:B6:B7:5D:9B,-86.0,13.026699543629615
593,00:16:B6:B7:5D:8F,-88.0,29.939171999238724
593,00:14:BF:B1:7C:57,-91.0,18.142536096147083
593,00:14:BF:B1:7C:54,-91.0,39.81915483784155
593,00:16:B6:B7:5D:8C,-91.0,25.292151529674182
594,00:11:88:28:5E:E0,-49.0,3.458143143364658
594,00:14:BF:3B:C7:C6,-55.0,7.280658555378078
594,00:14:BF:B1:97:8A,-68.0,13.210034065058275
594,00:14:BF:B1:97:81,-81.0,23.719917875068624
594,00:16:B6:B7:5D:9B,-90.0,13.026699543629615
594,00:14:BF:B1:7C:54,-90.0,39.81915483784155
594,00:16:B6:B7:5D:8F,-90.0,29.939171999238724
594,00:14:BF:B1:97:8D,-92.0,12.834104877240174
595,00:11:88:28:5E:E0,-51.0,3.458143143364658
595,00:14:BF:3B:C7:C6,-64.0,7.280658555378078
595,00:14:BF:B1:97:8A,-66.0,13.210034065058275
595,00:14:BF:B1:97:8D,-85.0,12.834104877240174
595,00:16:B6:B7:5D:9B,-87.0,13.026699543629615
595,00:14:BF:B1:7C:54,-89.0,39.81915483784155
595,00:14:BF:B1:7C:57,-90.0,18.142536096147083
595,00:16:B6:B7:5D:8F,-90.0,29.939171999238724
595,00:16:B6:B7:5D:8C,-93.0,25.292151529674182
596,00:11:88:28:5E:E0,-53.0,7.490844678672759
596,00:14:BF:3B:C7:C6,-78.0,17.6997736991183
596,00:14:BF:B1:97:8A,-81.0,23.996770616064154
596,00:14:BF:B1:7C:57,-81.0,25.442476609009585
596,00:14:BF:B1:7C:54,-81.0,37.03308104924569
596,00:16:B6:B7:5D:8F,-84.0,30.24681834507557
597,00:11:88:28:5E:E0,-52.0,7.490844678672759
597,00:16:B6:B7:5D:8F,-80.0,30.24681834507557
597,00:14:BF:B1:7C:57,-81.0,25.442476609009585
597,00:14:BF:B1:7C:54,-81.0,37.03308104924569
597,00:14:BF:B1:97:8A,-81.0,23.996770616064154
597,00:14:BF:B1:97:8D,-82.0,20.444418504814465
597,00:16:B6:B7:5D:9B,-85.0,12.487709998234264
597,00:14:BF:B1:97:81,-91.0,34.14789164794805
598,00:11:88:28:5E:E0,-59.0,7.490844678672759
598,00:16:B6:B7:5D:8F,-81.0,30.24681834507557
598,00:14:BF:B1:7C:57,-83.0,25.442476609009585
598,00:14:BF:B1:7C:54,-83.0,37.03308104924569
598,00:14:BF:B1:97:8D,-84.0,20.444418504814465
598,00:14:BF:B1:97:8A,-86.0,23.996770616064154
598,00:14:BF:B1:97:81,-93.0,34.14789164794805
599,00:11:88:28:5E:E0,-59.0,7.490844678672759
599,00:14:BF:3B:C7:C6,-77.0,17.6997736991183
599,00:14:BF:B1:7C:57,-81.0,25.442476609009585
599,00:16:B6:B7:5D:8F,-82.0,30.24681834507557
599,00:14:BF:B1:97:8D,-82.0,20.444418504814465
599,00:14:BF:B1:7C:54,-84.0,37.03308104924569
599,00:16:B6:B7:5D:9B,-87.0,12.487709998234264
600,00:11:88:28:5E:E0,-63.0,7.490844678672759
600,00:14:BF:B1:97:8D,-80.0,20.444418504814465
600,00:14:BF:B1:7C:54,-82.0,37.03308104924569
600,00:16:B6:B7:5D:8F,-83.0,30.24681834507557
600,00:16:B6:B7:5D:9B,-87.0,12.487709998234264
601,00:16:B6:B7:5D:8F,-61.0,11.69104443580641
601,00:14:BF:B1:7C:57,-61.0,8.120475109253153
601,00:14:BF:B1:7C:54,-61.0,24.356920823453855
601,00:11:88:28:5E:E0,-73.0,22.283710507902406
601,00:14:BF:B1:97:8D,-74.0,10.001787240288609
601,00:14:BF:3B:C7:C6,-88.0,17.956600151476337
602,00:14:BF:B1:7C:57,-58.0,8.120475109253153
602,00:11:88:28:5E:E0,-74.0,22.283710507902406
603,00:14:BF:B1:7C:57,-59.0,8.120475109253153
603,00:14:BF:B1:7C:54,-60.0,24.356920823453855
603,00:16:B6:B7:5D:8F,-62.0,11.69104443580641
603,00:11:88:28:5E:E0,-71.0,22.283710507902406
603,00:14:BF:B1:97:8D,-71.0,10.001787240288609
603,00:16:B6:B7:5D:9B,-74.0,12.734987279145589
603,00:14:BF:3B:C7:C6,-85.0,17.956600151476337
604,00:16:B6:B7:5D:8F,-58.0,11.69104443580641
604,00:14:BF:B1:7C:57,-59.0,8.120475109253153
604,00:14:BF:B1:7C:54,-61.0,24.356920823453855
604,00:11:88:28:5E:E0,-71.0,22.283710507902406
604,00:14:BF:B1:97:8D,-74.0,10.001787240288609
604,00:14:BF:3B:C7:C6,-87.0,17.956600151476337
605,00:16:B6:B7:5D:8F,-60.0,11.69104443580641
605,00:14:BF:B1:7C:54,-61.0,24.356920823453855
605,00:14:BF:B1:7C:57,-63.0,8.120475109253153
605,00:11:88:28:5E:E0,-70.0,22.283710507902406
605,00:14:BF:B1:97:8D,-72.0,10.001787240288609
605,00:14:BF:3B:C7:C6,-85.0,17.956600151476337
605,00:14:BF:B1:97:8A,-93.0,24.18682492597985
606,00:11:88:28:5E:E0,-57.0,6.523247197523638
606,00:14:BF:B1:97:8D,-73.0,13.053361559383852
606,00:16:B6:B7:5D:9B,-74.0,6.164243749236397
606,00:14:BF:B1:7C:54,-74.0,32.87684735493962
606,00:16:B6:B7:5D:8F,-74.0,24.19785155752469
606,00:14:BF:B1:7C:57,-76.0,17.88104068559769
606,00:14:BF:B1:97:8A,-80.0,19.73537433138779
606,00:14:BF:B1:97:81,-85.0,30.757673904247053
607,00:11:88:28:5E:E0,-58.0,6.523247197523638
607,00:14:BF:B1:7C:54,-70.0,32.87684735493962
607,00:16:B6:B7:5D:9B,-72.0,6.164243749236397
607,00:14:BF:B1:97:8D,-74.0,13.053361559383852
607,00:16:B6:B7:5D:8F,-77.0,24.19785155752469
607,00:14:BF:B1:97:8A,-83.0,19.73537433138779
607,00:14:BF:B1:97:81,-88.0,30.757673904247053
608,00:11:88:28:5E:E0,-57.0,6.523247197523638
608,00:16:B6:B7:5D:9B,-70.0,6.164243749236397
608,00:14:BF:B1:7C:54,-74.0,32.87684735493962
608,00:16:B6:B7:5D:8F,-76.0,24.19785155752469
608,00:14:BF:B1:97:8D,-76.0,13.053361559383852
608,00:14:BF:B1:7C:57,-79.0,17.88104068559769
608,00:14:BF:B1:97:81,-86.0,30.757673904247053
609,00:11:88:28:5E:E0,-57.0,6.523247197523638
609,00:16:B6:B7:5D:9B,-71.0,6.164243749236397
609,00:14:BF:B1:97:8D,-74.0,13.053361559383852
609,00:16:B6:B7:5D:8F,-77.0,24.19785155752469
609,00:14:BF:B1:7C:54,-78.0,32.87684735493962
609,00:14:BF:B1:7C:57,-80.0,17.88104068559769
609,00:14:BF:3B:C7:C6,-80.0,12.265112677835454
609,00:14:BF:B1:97:8A,-82.0,19.73537433138779
609,00:14:BF:B1:97:81,-87.0,30.757673904247053
610,00:11:88:28:5E:E0,-71.0,6.523247197523638
610,00:16:B6:B7:5D:9B,-72.0,6.164243749236397
610,00:14:BF:B1:7C:54,-75.0,32.87684735493962
610,00:14:BF:B1:97:8D,-77.0,13.053361559383852
610,00:14:BF:3B:C7:C6,-78.0,12.265112677835454
610,00:16:B6:B7:5D:8F,-78.0,24.19785155752469
610,00:14:BF:B1:97:8A,-85.0,19.73537433138779
610,00:14:BF:B1:97:81,-85.0,30.757673904247053
610,00:14:BF:B1:7C:57,-91.0,17.88104068559769
610,00:16:B6:B7:5D:8C,-94.0,32.79280300614755
611,00:14:BF:B1:7C:54,-53.0,10.941462059523856
611,00:16:B6:B7:5D:8F,-68.0,9.46723402055743
611,00:14:BF:B1:7C:57,-69.0,24.898596667282273
611,00:14:BF:B1:97:8D,-74.0,24.580922439973644
611,00:11:88:28:5E:E0,-84.0,28.575544684222557
612,00:14:BF:B1:7C:54,-51.0,10.941462059523856
612,00:14:BF:B1:7C:57,-68.0,24.898596667282273
612,00:16:B6:B7:5D:8F,-71.0,9.46723402055743
612,00:14:BF:B1:97:8D,-74.0,24.580922439973644
612,00:16:B6:B7:5D:9B,-75.0,16.18582407540623
612,00:11:88:28:5E:E0,-86.0,28.575544684222557
613,00:14:BF:B1:7C:54,-54.0,10.941462059523856
613,00:16:B6:B7:5D:8F,-58.0,9.46723402055743
613,00:14:BF:B1:7C:57,-68.0,24.898596667282273
613,00:14:BF:B1:97:8D,-71.0,24.580922439973644
613,00:16:B6:B7:5D:9B,-73.0,16.18582407540623
613,00:11:88:28:5E:E0,-87.0,28.575544684222557
614,00:14:BF:B1:7C:54,-53.0,10.941462059523856
614,00:16:B6:B7:5D:8F,-68.0,9.46723402055743
614,00:14:BF:B1:97:8D,-73.0,24.580922439973644
614,00:11:88:28:5E:E0,-82.0,28.575544684222557
615,00:14:BF:B1:7C:54,-52.0,10.941462059523856
615,00:16:B6:B7:5D:8F,-61.0,9.46723402055743
615,00:14:BF:B1:7C:57,-68.0,24.898596667282273
615,00:14:BF:B1:97:8D,-79.0,24.580922439973644
615,00:16:B6:B7:5D:9B,-80.0,16.18582407540623
615,00:11:88:28:5E:E0,-87.0,28.575544684222557
616,00:14:BF:B1:97:8A,-53.0,6.19879020454798
616,00:11:88:28:5E:E0,-68.0,14.58488100739941
616,00:14:BF:3B:C7:C6,-71.0,10.247730919574343
616,00:14:BF:B1:97:81,-73.0,12.533255921746754
616,00:16:B6:B7:5D:8C,-75.0,15.163803249844676
617,00:11:88:28:5E:E0,-54.0,14.58488100739941
617,00:14:BF:3B:C7:C6,-71.0,10.247730919574343
617,00:14:BF:B1:97:81,-76.0,12.533255921746754
617,00:14:BF:B1:7C:54,-93.0,50.24528925182938
618,00:14:BF:B1:97:8A,-61.0,6.19879020454798
618,00:11:88:28:5E:E0,-68.0,14.58488100739941
618,00:14:BF:B1:97:81,-70.0,12.533255921746754
618,00:14:BF:3B:C7:C6,-72.0,10.247730919574343
618,00:16:B6:B7:5D:8C,-76.0,15.163803249844676
618,00:14:BF:B1:97:8D,-90.0,18.215439824500532
618,00:16:B6:B7:5D:8F,-91.0,39.05383489492421
619,00:14:BF:B1:97:8A,-61.0,6.19879020454798
619,00:11:88:28:5E:E0,-68.0,14.58488100739941
619,00:14:BF:B1:97:81,-70.0,12.533255921746754
619,00:14:BF:3B:C7:C6,-70.0,10.247730919574343
619,00:16:B6:B7:5D:8C,-75.0,15.163803249844676
619,00:16:B6:B7:5D:8F,-90.0,39.05383489492421
619,00:14:BF:B1:97:8D,-90.0,18.215439824500532
619,00:14:BF:B1:7C:54,-93.0,50.24528925182938
620,00:14:BF:B1:97:8A,-53.0,6.19879020454798
620,00:11:88:28:5E:E0,-66.0,14.58488100739941
620,00:14:BF:B1:97:81,-70.0,12.533255921746754
620,00:16:B6:B7:5D:8C,-74.0,15.163803249844676
620,00:14:BF:3B:C7:C6,-77.0,10.247730919574343
620,00:14:BF:B1:97:8D,-90.0,18.215439824500532
620,00:16:B6:B7:5D:8F,-91.0,39.05383489492421
620,00:14:BF:B1:7C:54,-92.0,50.24528925182938
621,00:16:B6:B7:5D:9B,-61.0,5.560116995171954
621,00:16:B6:B7:5D:8F,-62.0,15.592322469728492
621,00:11:88:28:5E:E0,-66.0,15.287862963802363
621,00:14:BF:B1:7C:54,-67.0,26.451835323848513
621,00:14:BF:B1:97:8D,-67.0,8.185703879325223
621,00:14:BF:B1:7C:57,-69.0,10.618009041246856
621,00:14:BF:3B:C7:C6,-84.0,13.79454562499251
621,00:14:BF:B1:97:8A,-90.0,21.28033129441363
622,00:16:B6:B7:5D:9B,-59.0,5.560116995171954
622,00:14:BF:B1:7C:54,-62.0,26.451835323848513
622,00:16:B6:B7:5D:8F,-64.0,15.592322469728492
622,00:14:BF:B1:7C:57,-68.0,10.618009041246856
622,00:11:88:28:5E:E0,-71.0,15.287862963802363
622,00:14:BF:3B:C7:C6,-85.0,13.79454562499251
622,00:14:BF:B1:97:8A,-93.0,21.28033129441363
623,00:16:B6:B7:5D:8F,-60.0,15.592322469728492
623,00:16:B6:B7:5D:9B,-61.0,5.560116995171954
623,00:14:BF:B1:97:8D,-61.0,8.185703879325223
623,00:14:BF:B1:7C:54,-66.0,26.451835323848513
623,00:11:88:28:5E:E0,-67.0,15.287862963802363
623,00:14:BF:B1:7C:57,-71.0,10.618009041246856
623,00:14:BF:3B:C7:C6,-86.0,13.79454562499251
623,00:14:BF:B1:97:8A,-89.0,21.28033129441363
623,00:14:BF:B1:97:81,-92.0,32.29684201280367
624,00:16:B6:B7:5D:9B,-61.0,5.560116995171954
624,00:16:B6:B7:5D:8F,-62.0,15.592322469728492
624,00:14:BF:B1:7C:54,-63.0,26.451835323848513
624,00:14:BF:B1:97:8D,-63.0,8.185703879325223
624,00:11:88:28:5E:E0,-68.0,15.287862963802363
624,00:14:BF:3B:C7:C6,-85.0,13.79454562499251
624,00:14:BF:B1:97:8A,-92.0,21.28033129441363
624,00:14:BF:B1:97:81,-93.0,32.29684201280367
625,00:14:BF:B1:97:8D,-62.0,8.185703879325223
625,00:14:BF:B1:7C:54,-65.0,26.451835323848513
625,00:16:B6:B7:5D:8F,-66.0,15.592322469728492
625,00:11:88:28:5E:E0,-69.0,15.287862963802363
625,00:14:BF:B1:7C:57,-70.0,10.618009041246856
625,00:14:BF:B1:97:8A,-91.0,21.28033129441363
626,00:11:88:28:5E:E0,-53.0,2.9097687193314865
626,00:14:BF:3B:C7:C6,-72.0,13.554150250015676
626,00:14:BF:B1:97:8A,-76.0,19.384143004012326
626,00:14:BF:B1:7C:54,-81.0,39.07422541778659
626,00:14:BF:B1:97:8D,-90.0,17.65611078352195
626,00:14:BF:B1:7C:57,-92.0,22.904052392535252
627,00:11:88:28:5E:E0,-60.0,2.9097687193314865
627,00:14:BF:3B:C7:C6,-69.0,13.554150250015676
627,00:14:BF:B1:97:8A,-72.0,19.384143004012326
627,00:14:BF:B1:7C:54,-83.0,39.07422541778659
627,00:16:B6:B7:5D:9B,-86.0,12.789288525950143
627,00:14:BF:B1:97:81,-86.0,29.40963284367896
627,00:16:B6:B7:5D:8F,-88.0,30.885271894545465
627,00:14:BF:B1:7C:57,-89.0,22.904052392535252
627,00:16:B6:B7:5D:8C,-89.0,28.188826314694268
627,00:14:BF:B1:97:8D,-89.0,17.65611078352195
628,00:11:88:28:5E:E0,-53.0,2.9097687193314865
628,00:14:BF:3B:C7:C6,-69.0,13.554150250015676
628,00:14:BF:B1:97:8A,-83.0,19.384143004012326
628,00:14:BF:B1:7C:54,-84.0,39.07422541778659
628,00:14:BF:B1:97:81,-86.0,29.40963284367896
628,00:16:B6:B7:5D:8F,-87.0,30.885271894545465
628,00:14:BF:B1:97:8D,-88.0,17.65611078352195
628,00:16:B6:B7:5D:8C,-89.0,28.188826314694268
629,00:11:88:28:5E:E0,-53.0,2.9097687193314865
629,00:14:BF:B1:97:8A,-75.0,19.384143004012326
629,00:14:BF:3B:C7:C6,-78.0,13.554150250015676
629,00:14:BF:B1:7C:54,-84.0,39.07422541778659
629,00:16:B6:B7:5D:8F,-85.0,30.885271894545465
629,00:14:BF:B1:97:81,-87.0,29.40963284367896
629,00:16:B6:B7:5D:8C,-89.0,28.188826314694268
629,00:14:BF:B1:97:8D,-91.0,17.65611078352195
629,00:14:BF:B1:7C:57,-92.0,22.904052392535252
630,00:11:88:28:5E:E0,-53.0,2.9097687193314865
630,00:14:BF:B1:97:8A,-81.0,19.384143004012326
630,00:14:BF:B1:7C:54,-83.0,39.07422541778659
630,00:14:BF:3B:C7:C6,-84.0,13.554150250015676
630,00:16:B6:B7:5D:8F,-87.0,30.885271894545465
630,00:14:BF:B1:97:81,-87.0,29.40963284367896
630,00:16:B6:B7:5D:8C,-90.0,28.188826314694268
630,00:14:BF:B1:97:8D,-91.0,17.65611078352195
631,00:16:B6:B7:5D:8F,-58.0,10.31874604784903
631,00:14:BF:B1:7C:54,-65.0,21.13621517680022
631,00:14:BF:B1:7C:57,-66.0,13.17710575202309
631,00:14:BF:B1:97:8D,-71.0,12.621796544074066
631,00:11:88:28:5E:E0,-86.0,20.13260425280346
632,00:16:B6:B7:5D:8F,-53.0,10.31874604784903
632,00:16:B6:B7:5D:9B,-59.0,8.264435915414916
632,00:14:BF:B1:7C:54,-64.0,21.13621517680022
632,00:14:BF:B1:7C:57,-68.0,13.17710575202309
632,00:14:BF:B1:97:8D,-72.0,12.621796544074066
632,00:11:88:28:5E:E0,-85.0,20.13260425280346
633,00:16:B6:B7:5D:8F,-56.0,10.31874604784903
633,00:16:B6:B7:5D:9B,-59.0,8.264435915414916
633,00:14:BF:B1:7C:57,-66.0,13.17710575202309
633,00:14:BF:B1:7C:54,-66.0,21.13621517680022
633,00:14:BF:B1:97:8D,-76.0,12.621796544074066
633,00:11:88:28:5E:E0,-83.0,20.13260425280346
633,00:14:BF:3B:C7:C6,-92.0,19.115346949506304
634,00:16:B6:B7:5D:8F,-54.0,10.31874604784903
634,00:16:B6:B7:5D:9B,-59.0,8.264435915414916
634,00:14:BF:B1:7C:54,-64.0,21.13621517680022
634,00:14:BF:B1:97:8D,-69.0,12.621796544074066
634,00:14:BF:B1:7C:57,-70.0,13.17710575202309
634,00:11:88:28:5E:E0,-81.0,20.13260425280346
635,00:16:B6:B7:5D:8F,-58.0,10.31874604784903
635,00:16:B6:B7:5D:9B,-58.0,8.264435915414916
635,00:14:BF:B1:7C:54,-64.0,21.13621517680022
635,00:14:BF:B1:7C:57,-67.0,13.17710575202309
635,00:11:88:28:5E:E0,-81.0,20.13260425280346
635,00:14:BF:B1:97:8A,-93.0,26.429008683641545
636,00:14:BF:B1:7C:54,-61.0,25.84352127710154
636,00:16:B6:B7:5D:8F,-65.0,13.135315755626127
636,00:16:B6:B7:5D:9B,-68.0,13.104194023288878
636,00:14:BF:B1:7C:57,-68.0,6.626018110449141
636,00:14:BF:B1:97:8D,-72.0,8.841478835579487
636,00:11:88:28:5E:E0,-77.0,21.883983960878787
636,00:14:BF:3B:C7:C6,-92.0,16.917165513170342
637,00:16:B6:B7:5D:8F,-56.0,13.135315755626127
637,00:14:BF:B1:7C:54,-65.0,25.84352127710154
637,00:16:B6:B7:5D:9B,-66.0,13.104194023288878
637,00:14:BF:B1:7C:57,-67.0,6.626018110449141
637,00:14:BF:B1:97:8D,-69.0,8.841478835579487
637,00:11:88:28:5E:E0,-75.0,21.883983960878787
638,00:16:B6:B7:5D:8F,-56.0,13.135315755626127
638,00:14:BF:B1:97:8D,-61.0,8.841478835579487
638,00:14:BF:B1:7C:57,-63.0,6.626018110449141
638,00:14:BF:B1:7C:54,-64.0,25.84352127710154
638,00:11:88:28:5E:E0,-79.0,21.883983960878787
639,00:14:BF:B1:7C:57,-61.0,6.626018110449141
639,00:14:BF:B1:7C:54,-61.0,25.84352127710154
639,00:16:B6:B7:5D:8F,-64.0,13.135315755626127
639,00:14:BF:B1:97:8D,-73.0,8.841478835579487
639,00:11:88:28:5E:E0,-77.0,21.883983960878787
639,00:14:BF:3B:C7:C6,-88.0,16.917165513170342
639,00:14:BF:B1:97:81,-92.0,32.89060662256019
640,00:16:B6:B7:5D:8F,-58.0,13.135315755626127
640,00:14:BF:B1:7C:54,-59.0,25.84352127710154
640,00:14:BF:B1:7C:57,-61.0,6.626018110449141
640,00:14:BF:B1:97:8D,-62.0,8.841478835579487
640,00:11:88:28:5E:E0,-73.0,21.883983960878787
640,00:14:BF:B1:97:81,-92.0,32.89060662256019
640,00:14:BF:3B:C7:C6,-92.0,16.917165513170342
641,00:16:B6:B7:5D:8F,-58.0,10.088236714114117
641,00:14:BF:B1:7C:54,-59.0,13.062602803423214
641,00:14:BF:B1:97:8D,-73.0,23.038050004286386
641,00:16:B6:B7:5D:9B,-76.0,14.151604184685212
641,00:11:88:28:5E:E0,-83.0,26.482782217886395
642,00:16:B6:B7:5D:8F,-59.0,10.088236714114117
642,00:14:BF:B1:7C:54,-60.0,13.062602803423214
642,00:14:BF:B1:7C:57,-71.0,23.712066885870577
642,00:14:BF:B1:97:8D,-73.0,23.038050004286386
642,00:16:B6:B7:5D:9B,-76.0,14.151604184685212
642,00:11:88:28:5E:E0,-83.0,26.482782217886395
643,00:16:B6:B7:5D:8F,-59.0,10.088236714114117
643,00:14:BF:B1:7C:54,-59.0,13.062602803423214
643,00:14:BF:B1:7C:57,-72.0,23.712066885870577
643,00:16:B6:B7:5D:9B,-76.0,14.151604184685212
643,00:14:BF:B1:97:8D,-77.0,23.038050004286386
643,00:11:88:28:5E:E0,-81.0,26.482782217886395
644,00:16:B6:B7:5D:8F,-57.0,10.088236714114117
644,00:14:BF:B1:7C:54,-57.0,13.062602803423214
644,00:14:BF:B1:97:8D,-72.0,23.038050004286386
644,00:14:BF:B1:7C:57,-79.0,23.712066885870577
644,00:11:88:28:5E:E0,-81.0,26.482782217886395
645,00:16:B6:B7:5D:8F,-58.0,10.088236714114117
